,0,1,2
72008,229.75,0.0,0.0
72009,229.75,0.0,0.0
72010,229.75,0.0,0.0
72011,229.75,0.0,0.0
72012,229.75,0.0,0.0
72013,229.75,0.0,0.0
72014,229.75,0.0,0.0
72015,229.75,0.0,0.0
72016,229.75,0.0,0.0
72017,229.75,0.0,0.0
72018,229.75,0.0,0.0
72019,229.75,0.0,0.0
72020,229.75,0.0,0.0
72021,229.75,0.0,0.0
72022,229.75,0.0,0.0
72023,229.75,0.0,0.0
72024,229.75,0.0,0.0
72025,229.75,0.0,0.0
72026,229.75,0.0,0.0
72027,229.75,0.0,0.0
72028,229.75,0.0,0.0
72029,229.75,0.0,0.0
72030,229.75,0.0,0.0
72031,229.75,0.0,0.0
72032,229.75,0.0,0.0
72033,229.75,0.0,0.0
72034,229.75,0.0,0.0
72035,229.75,0.0,0.0
72036,229.75,0.0,0.0
72037,229.75,0.0,0.0
72038,229.75,0.0,0.0
72039,229.75,0.0,0.0
72040,229.75,0.0,0.0
72041,229.75,0.0,0.0
72042,229.75,0.0,0.0
72043,229.75,0.0,0.0
72044,229.75,0.0,0.0
72045,229.75,0.0,0.0
72046,229.75,0.0,0.0
72047,229.75,0.0,0.0
72048,229.75,0.0,0.0
72049,229.75,0.0,0.0
72050,229.75,0.0,0.0
72051,229.75,0.0,0.0
72052,229.75,0.0,0.0
72053,229.75,0.0,0.0
72054,229.75,0.0,0.0
72055,229.75,0.0,0.0
72056,229.75,0.0,0.0
72057,229.75,0.0,0.0
72058,229.75,0.0,0.0
72059,229.75,0.0,0.0
72060,229.75,0.0,0.0
72061,229.75,0.0,0.0
72062,229.75,0.0,0.0
72063,229.75,0.0,0.0
72064,229.75,0.0,0.0
72065,229.75,0.0,0.0
72066,229.75,0.0,0.0
72067,229.75,0.0,0.0
72068,229.75,0.0,0.0
72069,229.75,0.0,0.0
72070,229.75,0.0,0.0
72071,229.75,0.0,0.0
72072,229.75,0.0,0.0
72073,229.75,0.0,0.0
72074,229.75,0.0,0.0
72075,229.75,0.0,0.0
72076,229.75,0.0,0.0
72077,229.75,0.0,0.0
72078,229.75,0.0,0.0
72079,229.75,0.0,0.0
72080,229.75,0.0,0.0
72081,229.75,0.0,0.0
72082,229.75,0.0,0.0
72083,229.75,0.0,0.0
72084,229.75,0.0,0.0
72085,229.75,0.0,0.0
72086,229.75,0.0,0.0
72087,229.75,0.0,0.0
72088,229.75,0.0,0.0
72089,229.75,0.0,0.0
72090,229.75,0.0,0.0
72091,229.75,0.0,0.0
72092,229.75,0.0,0.0
72093,229.75,0.0,0.0
72094,229.75,0.0,0.0
72095,229.75,0.0,0.0
72096,229.75,0.0,0.0
72097,229.75,0.0,0.0
72098,229.75,0.0,0.0
72099,229.75,0.0,0.0
72100,229.75,0.0,0.0
72101,229.75,0.0,0.0
72102,229.75,0.0,0.0
72103,229.75,0.0,0.0
72104,229.75,0.0,0.0
72105,229.75,0.0,0.0
72106,229.75,0.0,0.0
72107,229.75,0.0,0.0
72108,229.75,0.0,0.0
72109,229.75,0.0,0.0
72110,229.75,0.0,0.0
72111,229.75,0.0,0.0
72112,229.75,0.0,0.0
72113,229.75,0.0,0.0
72114,229.75,0.0,0.0
72115,229.75,0.0,0.0
72116,229.75,0.0,0.0
72117,229.75,0.0,0.0
72118,229.75,0.0,0.0
72119,229.75,0.0,0.0
72120,229.75,0.0,0.0
72121,229.75,0.0,0.0
72122,229.75,0.0,0.0
72123,229.75,0.0,0.0
72124,229.75,0.0,0.0
72125,229.75,0.0,0.0
72126,229.75,0.0,0.0
72127,229.75,0.0,0.0
72128,229.75,0.0,0.0
72129,229.75,0.0,0.0
72130,229.75,0.0,0.0
72131,229.75,0.0,0.0
72132,229.75,0.0,0.0
72133,229.75,0.0,0.0
72134,229.75,0.0,0.0
72135,229.75,0.0,0.0
72136,229.75,0.0,0.0
72137,229.75,0.0,0.0
72138,229.75,0.0,0.0
72139,229.75,0.0,0.0
72140,229.75,0.0,0.0
72141,229.75,0.0,0.0
72142,229.75,0.0,0.0
72143,229.75,0.0,0.0
72144,229.75,0.0,0.0
72145,229.75,0.0,0.0
72146,229.75,0.0,0.0
72147,229.75,0.0,0.0
72148,229.75,0.0,0.0
72149,229.75,0.0,0.0
72150,229.75,0.0,0.0
72151,229.75,0.0,0.0
72152,229.75,0.0,0.0
72153,229.75,0.0,0.0
72154,229.75,0.0,0.0
72155,229.75,0.0,0.0
72156,229.75,0.0,0.0
72157,229.75,0.0,0.0
72158,229.75,0.0,0.0
72159,229.75,0.0,0.0
72160,229.75,0.0,0.0
72161,229.75,0.0,0.0
72162,229.75,0.0,0.0
72163,229.75,0.0,0.0
72164,229.75,0.0,0.0
72165,229.75,0.0,0.0
72166,229.75,0.0,0.0
72167,229.75,0.0,0.0
72168,229.75,0.0,0.0
72169,229.75,0.0,0.0
72170,229.75,0.0,0.0
72171,229.75,0.0,0.0
72172,229.75,0.0,0.0
72173,229.75,0.0,0.0
72174,229.75,0.0,0.0
72175,229.73,0.0,0.0
72176,229.73,0.0,0.0
72177,229.73,0.0,0.0
72178,229.73,0.0,0.0
72179,229.73,0.0,0.0
72180,229.73,0.0,0.0
72181,229.73,0.0,0.0
72182,229.73,0.0,0.0
72183,229.73,0.0,0.0
72184,229.73,0.0,0.0
72185,229.73,0.0,0.0
72186,229.73,0.0,0.0
72187,229.73,0.0,0.0
72188,229.73,0.0,0.0
72189,229.73,0.0,0.0
72190,229.73,0.0,0.0
72191,229.73,0.0,0.0
72192,229.73,0.0,0.0
72193,229.73,0.0,0.0
72194,229.73,0.0,0.0
72195,229.73,0.0,0.0
72196,229.73,0.0,0.0
72197,229.73,0.0,0.0
72198,229.73,0.0,0.0
72199,229.73,0.0,0.0
72200,229.73,0.0,0.0
72201,229.73,0.0,0.0
72202,229.73,0.0,0.0
72203,229.73,0.0,0.0
72204,229.73,0.0,0.0
72205,229.73,0.0,0.0
72206,229.73,0.0,0.0
72207,229.73,0.0,0.0
72208,229.73,0.0,0.0
72209,229.73,0.0,0.0
72210,229.73,0.0,0.0
72211,229.73,0.0,0.0
72212,229.73,0.0,0.0
72213,229.73,0.0,0.0
72214,229.73,0.0,0.0
72215,229.73,0.0,0.0
72216,229.73,0.0,0.0
72217,229.73,0.0,0.0
72218,229.73,0.0,0.0
72219,229.73,0.0,0.0
72220,229.73,0.0,0.0
72221,229.73,0.0,0.0
72222,229.73,0.0,0.0
72223,229.73,0.0,0.0
72224,229.73,0.0,0.0
72225,229.73,0.0,0.0
72226,229.73,0.0,0.0
72227,229.73,0.0,0.0
72228,229.73,0.0,0.0
72229,229.73,0.0,0.0
72230,229.73,0.0,0.0
72231,229.73,0.0,0.0
72232,229.73,0.0,0.0
72233,229.73,0.0,0.0
72234,229.73,0.0,0.0
72235,229.73,0.0,0.0
72236,229.73,0.0,0.0
72237,229.73,0.0,0.0
72238,229.73,0.0,0.0
72239,229.73,0.0,0.0
72240,229.73,0.0,0.0
72241,229.73,0.0,0.0
72242,229.73,0.0,0.0
72243,229.73,0.0,0.0
72244,229.73,0.0,0.0
72245,229.73,0.0,0.0
72246,229.73,0.0,0.0
72247,229.73,0.0,0.0
72248,229.73,0.0,0.0
72249,229.73,0.0,0.0
72250,229.73,0.0,0.0
72251,229.73,0.0,0.0
72252,229.73,0.0,0.0
72253,229.73,0.0,0.0
72254,229.73,0.0,0.0
72255,229.73,0.0,0.0
72256,229.73,0.0,0.0
72257,229.73,0.0,0.0
72258,229.73,0.0,0.0
72259,229.73,0.0,0.0
72260,229.73,0.0,0.0
72261,229.73,0.0,0.0
72262,229.73,0.0,0.0
72263,229.73,0.0,0.0
72264,229.73,0.0,0.0
72265,229.73,0.0,0.0
72266,229.73,0.0,0.0
72267,229.73,0.0,0.0
72268,229.73,0.0,0.0
72269,229.73,0.0,0.0
72270,229.73,0.0,0.0
72271,229.73,0.0,0.0
72272,229.73,0.0,0.0
72273,229.73,0.0,0.0
72274,229.73,0.0,0.0
72275,229.73,0.0,0.0
72276,229.73,0.0,0.0
72277,229.73,0.0,0.0
72278,229.73,0.0,0.0
72279,229.73,0.0,0.0
72280,229.73,0.0,0.0
72281,229.73,0.0,0.0
72282,229.73,0.0,0.0
72283,229.73,0.0,0.0
72284,229.73,0.0,0.0
72285,229.73,0.0,0.0
72286,229.73,0.0,0.0
72287,229.73,0.0,0.0
72288,229.73,0.0,0.0
72289,229.73,0.0,0.0
72290,229.73,0.0,0.0
72291,229.73,0.0,0.0
72292,229.73,0.0,0.0
72293,229.73,0.0,0.0
72294,229.73,0.0,0.0
72295,229.73,0.0,0.0
72296,229.73,0.0,0.0
72297,229.73,0.0,0.0
72298,229.73,0.0,0.0
72299,229.73,0.0,0.0
72300,229.73,0.0,0.0
72301,229.73,0.0,0.0
72302,229.73,0.0,0.0
72303,229.73,0.0,0.0
72304,229.73,0.0,0.0
72305,229.73,0.0,0.0
72306,229.73,0.0,0.0
72307,229.73,0.0,0.0
72308,229.73,0.0,0.0
72309,229.73,0.0,0.0
72310,229.73,0.0,0.0
72311,229.73,0.0,0.0
72312,229.73,0.0,0.0
72313,229.73,0.0,0.0
72314,229.73,0.0,0.0
72315,229.73,0.0,0.0
72316,229.73,0.0,0.0
72317,229.73,0.0,0.0
72318,229.73,0.0,0.0
72319,229.73,0.0,0.0
72320,229.73,0.0,0.0
72321,229.73,0.0,0.0
72322,229.73,0.0,0.0
72323,229.73,0.0,0.0
72324,229.73,0.0,0.0
72325,229.73,0.0,0.0
72326,229.73,0.0,0.0
72327,229.73,0.0,0.0
72328,229.73,0.0,0.0
72329,229.73,0.0,0.0
72330,229.73,0.0,0.0
72331,229.73,0.0,0.0
72332,229.73,0.0,0.0
72333,229.73,0.0,0.0
72334,229.73,0.0,0.0
72335,229.73,0.0,0.0
72336,229.73,0.0,0.0
72337,229.73,0.0,0.0
72338,229.73,0.0,0.0
72339,229.73,0.0,0.0
72340,229.73,0.0,0.0
72341,229.73,0.0,0.0
72342,229.73,0.0,0.0
72343,229.73,0.0,0.0
72344,229.73,0.0,0.0
72345,229.73,0.0,0.0
72346,229.73,0.0,0.0
72347,229.73,0.0,0.0
72348,229.73,0.0,0.0
72349,229.73,0.0,0.0
72350,229.73,0.0,0.0
72351,229.73,0.0,0.0
72352,229.73,0.0,0.0
72353,229.73,0.0,0.0
72354,229.73,0.0,0.0
72355,229.73,0.0,0.0
72356,229.73,0.0,0.0
72357,229.73,0.0,0.0
72358,229.73,0.0,0.0
72359,229.73,0.0,0.0
72360,229.73,0.0,0.0
72361,229.73,0.0,0.0
72362,229.73,0.0,0.0
72363,229.73,0.0,0.0
72364,229.73,0.0,0.0
72365,229.73,0.0,0.0
72366,229.73,0.0,0.0
72367,229.73,0.0,0.0
72368,229.73,0.0,0.0
72369,229.73,0.0,0.0
72370,229.73,0.0,0.0
72371,229.73,0.0,0.0
72372,229.73,0.0,0.0
72373,229.73,0.0,0.0
72374,229.73,0.0,0.0
72375,229.73,0.0,0.0
72376,229.73,0.0,0.0
72377,229.73,0.0,0.0
72378,229.73,0.0,0.0
72379,229.73,0.0,0.0
72380,229.73,0.0,0.0
72381,229.73,0.0,0.0
72382,229.73,0.0,0.0
72383,229.73,0.0,0.0
72384,229.73,0.0,0.0
72385,229.73,0.0,0.0
72386,229.73,0.0,0.0
72387,229.73,0.0,0.0
72388,229.73,0.0,0.0
72389,229.73,0.0,0.0
72390,229.73,0.0,0.0
72391,229.73,0.0,0.0
72392,229.73,0.0,0.0
72393,229.73,0.0,0.0
72394,229.73,0.0,0.0
72395,229.73,0.0,0.0
72396,229.73,0.0,0.0
72397,229.73,0.0,0.0
72398,229.73,0.0,0.0
72399,229.73,0.0,0.0
72400,229.73,0.0,0.0
72401,229.73,0.0,0.0
72402,229.73,0.0,0.0
72403,229.73,0.0,0.0
72404,229.73,0.0,0.0
72405,229.73,0.0,0.0
72406,229.73,0.0,0.0
72407,229.73,0.0,0.0
72408,229.73,0.0,0.0
72409,229.73,0.0,0.0
72410,229.73,0.0,0.0
72411,229.73,0.0,0.0
72412,229.73,0.0,0.0
72413,229.73,0.0,0.0
72414,229.73,0.0,0.0
72415,229.73,0.0,0.0
72416,229.73,0.0,0.0
72417,229.73,0.0,0.0
72418,229.73,0.0,0.0
72419,229.73,0.0,0.0
72420,229.73,0.0,0.0
72421,229.73,0.0,0.0
72422,229.73,0.0,0.0
72423,229.73,0.0,0.0
72424,229.73,0.0,0.0
72425,229.73,0.0,0.0
72426,229.73,0.0,0.0
72427,229.73,0.0,0.0
72428,229.73,0.0,0.0
72429,229.73,0.0,0.0
72430,229.73,0.0,0.0
72431,229.73,0.0,0.0
72432,229.73,0.0,0.0
72433,229.73,0.0,0.0
72434,229.84,0.0,0.0
72435,229.84,0.0,0.0
72436,229.84,0.0,0.0
72437,229.84,0.0,0.0
72438,229.84,0.0,0.0
72439,229.84,0.0,0.0
72440,229.84,0.0,0.0
72441,229.84,0.0,0.0
72442,229.84,0.0,0.0
72443,229.84,0.0,0.0
72444,229.84,0.0,0.0
72445,229.84,0.0,0.0
72446,229.84,0.0,0.0
72447,229.84,0.0,0.0
72448,229.84,0.0,0.0
72449,229.84,0.0,0.0
72450,229.84,0.0,0.0
72451,229.84,0.0,0.0
72452,229.84,0.0,0.0
72453,229.84,0.0,0.0
72454,229.84,0.0,0.0
72455,229.84,0.0,0.0
72456,229.84,0.0,0.0
72457,229.84,0.0,0.0
72458,229.84,0.0,0.0
72459,229.84,0.0,0.0
72460,229.84,0.0,0.0
72461,229.84,0.0,0.0
72462,229.84,0.0,0.0
72463,229.84,0.0,0.0
72464,229.84,0.0,0.0
72465,229.84,0.0,0.0
72466,229.84,0.0,0.0
72467,229.84,0.0,0.0
72468,229.84,0.0,0.0
72469,229.84,0.0,0.0
72470,229.84,0.0,0.0
72471,229.84,0.0,0.0
72472,229.84,0.0,0.0
72473,229.84,0.0,0.0
72474,229.84,0.0,0.0
72475,229.84,0.0,0.0
72476,229.84,0.0,0.0
72477,229.84,0.0,0.0
72478,229.84,0.0,0.0
72479,229.84,0.0,0.0
72480,229.84,0.0,0.0
72481,229.84,0.0,0.0
72482,229.84,0.0,0.0
72483,229.84,0.0,0.0
72484,229.84,0.0,0.0
72485,229.84,0.0,0.0
72486,229.84,0.0,0.0
72487,229.84,0.0,0.0
72488,229.84,0.0,0.0
72489,229.84,0.0,0.0
72490,229.84,0.0,0.0
72491,229.84,0.0,0.0
72492,229.84,0.0,0.0
72493,229.84,0.0,0.0
72494,229.84,0.0,0.0
72495,229.84,0.0,0.0
72496,229.84,0.0,0.0
72497,229.84,0.0,0.0
72498,229.84,0.0,0.0
72499,229.84,0.0,0.0
72500,229.84,0.0,0.0
72501,229.84,0.0,0.0
72502,229.84,0.0,0.0
72503,229.84,0.0,0.0
72504,229.84,0.0,0.0
72505,229.84,0.0,0.0
72506,229.84,0.0,0.0
72507,229.84,0.0,0.0
72508,229.84,0.0,0.0
72509,229.84,0.0,0.0
72510,229.84,0.0,0.0
72511,229.84,0.0,0.0
72512,229.84,0.0,0.0
72513,229.84,0.0,0.0
72514,229.84,0.0,0.0
72515,229.84,0.0,0.0
72516,229.84,0.0,0.0
72517,229.84,0.0,0.0
72518,229.84,0.0,0.0
72519,229.84,0.0,0.0
72520,229.84,0.0,0.0
72521,229.84,0.0,0.0
72522,229.84,0.0,0.0
72523,229.84,0.0,0.0
72524,229.84,0.0,0.0
72525,229.84,0.0,0.0
72526,229.84,0.0,0.0
72527,229.84,0.0,0.0
72528,229.84,0.0,0.0
72529,229.84,0.0,0.0
72530,229.84,0.0,0.0
72531,229.84,0.0,0.0
72532,229.84,0.0,0.0
72533,229.84,0.0,0.0
72534,229.84,0.0,0.0
72535,229.84,0.0,0.0
72536,229.84,0.0,0.0
72537,229.84,0.0,0.0
72538,229.84,0.0,0.0
72539,229.84,0.0,0.0
72540,229.84,0.0,0.0
72541,229.84,0.0,0.0
72542,229.84,0.0,0.0
72543,229.84,0.0,0.0
72544,229.84,0.0,0.0
72545,229.84,0.0,0.0
72546,229.84,0.0,0.0
72547,229.84,0.0,0.0
72548,229.84,0.0,0.0
72549,229.84,0.0,0.0
72550,229.84,0.0,0.0
72551,229.84,0.0,0.0
72552,229.84,0.0,0.0
72553,229.84,0.0,0.0
72554,229.84,0.0,0.0
72555,229.84,0.0,0.0
72556,229.84,0.0,0.0
72557,229.84,0.0,0.0
72558,229.84,0.0,0.0
72559,229.84,0.0,0.0
72560,229.84,0.0,0.0
72561,229.84,0.0,0.0
72562,229.84,0.0,0.0
72563,229.84,0.0,0.0
72564,229.84,0.0,0.0
72565,229.84,0.0,0.0
72566,229.84,0.0,0.0
72567,229.84,0.0,0.0
72568,229.84,0.0,0.0
72569,229.84,0.0,0.0
72570,229.84,0.0,0.0
72571,229.84,0.0,0.0
72572,229.84,0.0,0.0
72573,229.84,0.0,0.0
72574,229.84,0.0,0.0
72575,229.84,0.0,0.0
72576,229.84,0.0,0.0
72577,229.84,0.0,0.0
72578,229.84,0.0,0.0
72579,229.84,0.0,0.0
72580,229.84,0.0,0.0
72581,229.84,0.0,0.0
72582,229.84,0.0,0.0
72583,229.84,0.0,0.0
72584,229.84,0.0,0.0
72585,229.84,0.0,0.0
72586,229.84,0.0,0.0
72587,229.84,0.0,0.0
72588,229.84,0.0,0.0
72589,229.84,0.0,0.0
72590,229.84,0.0,0.0
72591,229.84,0.0,0.0
72592,229.84,0.0,0.0
72593,229.84,0.0,0.0
72594,229.84,0.0,0.0
72595,229.84,0.0,0.0
72596,229.84,0.0,0.0
72597,229.84,0.0,0.0
72598,229.84,0.0,0.0
72599,229.84,0.0,0.0
72600,229.84,0.0,0.0
72601,229.84,0.0,0.0
72602,229.84,0.0,0.0
72603,229.84,0.0,0.0
72604,229.84,0.0,0.0
72605,229.84,0.0,0.0
72606,229.84,0.0,0.0
72607,229.84,0.0,0.0
72608,229.84,0.0,0.0
72609,229.84,0.0,0.0
72610,229.84,0.0,0.0
72611,229.84,0.0,0.0
72612,229.84,0.0,0.0
72613,229.84,0.0,0.0
72614,229.84,0.0,0.0
72615,229.84,0.0,0.0
72616,229.84,0.0,0.0
72617,229.84,0.0,0.0
72618,229.84,0.0,0.0
72619,229.84,0.0,0.0
72620,229.84,0.0,0.0
72621,229.84,0.0,0.0
72622,229.84,0.0,0.0
72623,229.84,0.0,0.0
72624,229.84,0.0,0.0
72625,229.84,0.0,0.0
72626,229.84,0.0,0.0
72627,229.84,0.0,0.0
72628,229.84,0.0,0.0
72629,229.84,0.0,0.0
72630,229.84,0.0,0.0
72631,229.84,0.0,0.0
72632,229.84,0.0,0.0
72633,229.84,0.0,0.0
72634,229.84,0.0,0.0
72635,229.84,0.0,0.0
72636,229.84,0.0,0.0
72637,229.84,0.0,0.0
72638,229.84,0.0,0.0
72639,229.84,0.0,0.0
72640,229.84,0.0,0.0
72641,229.84,0.0,0.0
72642,229.84,0.0,0.0
72643,229.84,0.0,0.0
72644,229.84,0.0,0.0
72645,229.84,0.0,0.0
72646,229.84,0.0,0.0
72647,229.84,0.0,0.0
72648,229.84,0.0,0.0
72649,229.84,0.0,0.0
72650,229.84,0.0,0.0
72651,229.84,0.0,0.0
72652,229.84,0.0,0.0
72653,229.84,0.0,0.0
72654,229.84,0.0,0.0
72655,229.84,0.0,0.0
72656,229.84,0.0,0.0
72657,229.84,0.0,0.0
72658,229.84,0.0,0.0
72659,229.84,0.0,0.0
72660,229.84,0.0,0.0
72661,229.84,0.0,0.0
72662,229.84,0.0,0.0
72663,229.84,0.0,0.0
72664,229.84,0.0,0.0
72665,229.84,0.0,0.0
72666,229.84,0.0,0.0
72667,229.84,0.0,0.0
72668,229.84,0.0,0.0
72669,229.84,0.0,0.0
72670,229.84,0.0,0.0
72671,229.84,0.0,0.0
72672,229.84,0.0,0.0
72673,229.84,0.0,0.0
72674,229.84,0.0,0.0
72675,229.84,0.0,0.0
72676,229.84,0.0,0.0
72677,229.84,0.0,0.0
72678,229.84,0.0,0.0
72679,229.84,0.0,0.0
72680,229.84,0.0,0.0
72681,229.84,0.0,0.0
72682,229.84,0.0,0.0
72683,229.84,0.0,0.0
72684,229.84,0.0,0.0
72685,229.84,0.0,0.0
72686,229.84,0.0,0.0
72687,229.84,0.0,0.0
72688,229.84,0.0,0.0
72689,229.84,0.0,0.0
72690,229.84,0.0,0.0
72691,229.84,0.0,0.0
72692,229.84,0.0,0.0
72693,229.84,0.0,0.0
72694,229.84,0.0,0.0
72695,229.84,0.0,0.0
72696,229.84,0.0,0.0
72697,229.84,0.0,0.0
72698,229.84,0.0,0.0
72699,229.84,0.0,0.0
72700,229.84,0.0,0.0
72701,229.84,0.0,0.0
72702,229.84,0.0,0.0
72703,229.84,0.0,0.0
72704,229.84,0.0,0.0
72705,229.84,0.0,0.0
72706,229.84,0.0,0.0
72707,229.84,0.0,0.0
72708,229.84,0.0,0.0
72709,229.84,0.0,0.0
72710,229.84,0.0,0.0
72711,229.84,0.0,0.0
72712,229.84,0.0,0.0
72713,229.84,0.0,0.0
72714,229.84,0.0,0.0
72715,229.84,0.0,0.0
72716,229.84,0.0,0.0
72717,229.84,0.0,0.0
72718,229.84,0.0,0.0
72719,229.84,0.0,0.0
72720,229.84,0.0,0.0
72721,229.84,0.0,0.0
72722,229.84,0.0,0.0
72723,229.84,0.0,0.0
72724,229.84,0.0,0.0
72725,229.84,0.0,0.0
72726,229.84,0.0,0.0
72727,229.84,0.0,0.0
72728,229.84,0.0,0.0
72729,229.84,0.0,0.0
72730,229.84,0.0,0.0
72731,229.84,0.0,0.0
72732,229.84,0.0,0.0
72733,229.84,0.0,0.0
72734,229.84,0.0,0.0
72735,229.84,0.0,0.0
72736,229.84,0.0,0.0
72737,229.84,0.0,0.0
72738,229.84,0.0,0.0
72739,229.84,0.0,0.0
72740,229.84,0.0,0.0
72741,229.84,0.0,0.0
72742,229.84,0.0,0.0
72743,229.84,0.0,0.0
72744,229.84,0.0,0.0
72745,229.84,0.0,0.0
72746,229.84,0.0,0.0
72747,229.84,0.0,0.0
72748,229.84,0.0,0.0
72749,229.84,0.0,0.0
72750,229.84,0.0,0.0
72751,229.84,0.0,0.0
72752,229.84,0.0,0.0
72753,229.84,0.0,0.0
72754,229.84,0.0,0.0
72755,229.84,0.0,0.0
72756,229.84,0.0,0.0
72757,229.84,0.0,0.0
72758,229.84,0.0,0.0
72759,229.84,0.0,0.0
72760,229.84,0.0,0.0
72761,229.84,0.0,0.0
72762,229.84,0.0,0.0
72763,229.84,0.0,0.0
72764,229.84,0.0,0.0
72765,229.84,0.0,0.0
72766,229.84,0.0,0.0
72767,229.84,0.0,0.0
72768,229.84,0.0,0.0
72769,229.84,0.0,0.0
72770,229.84,0.0,0.0
72771,229.84,0.0,0.0
72772,229.84,0.0,0.0
72773,229.84,0.0,0.0
72774,229.84,0.0,0.0
72775,229.84,0.0,0.0
72776,229.84,0.0,0.0
72777,229.84,0.0,0.0
72778,229.84,0.0,0.0
72779,229.84,0.0,0.0
72780,229.84,0.0,0.0
72781,229.84,0.0,0.0
72782,229.84,0.0,0.0
72783,229.84,0.0,0.0
72784,229.84,0.0,0.0
72785,229.84,0.0,0.0
72786,229.84,0.0,0.0
72787,229.84,0.0,0.0
72788,229.84,0.0,0.0
72789,229.84,0.0,0.0
72790,229.84,0.0,0.0
72791,229.84,0.0,0.0
72792,229.84,0.0,0.0
72793,229.84,0.0,0.0
72794,229.84,0.0,0.0
72795,229.84,0.0,0.0
72796,229.84,0.0,0.0
72797,229.84,0.0,0.0
72798,229.86,0.0,0.0
72799,229.86,0.0,0.0
72800,229.86,0.0,0.0
72801,229.86,0.0,0.0
72802,229.86,0.0,0.0
72803,229.86,0.0,0.0
72804,229.86,0.0,0.0
72805,229.86,0.0,0.0
72806,229.86,0.0,0.0
72807,229.86,0.0,0.0
72808,229.86,0.0,0.0
72809,229.86,0.0,0.0
72810,229.86,0.0,0.0
72811,229.86,0.0,0.0
72812,229.86,0.0,0.0
72813,229.86,0.0,0.0
72814,229.86,0.0,0.0
72815,229.86,0.0,0.0
72816,229.86,0.0,0.0
72817,229.86,0.0,0.0
72818,229.86,0.0,0.0
72819,229.86,0.0,0.0
72820,229.86,0.0,0.0
72821,229.86,0.0,0.0
72822,229.86,0.0,0.0
72823,229.86,0.0,0.0
72824,229.86,0.0,0.0
72825,229.86,0.0,0.0
72826,229.86,0.0,0.0
72827,229.86,0.0,0.0
72828,229.86,0.0,0.0
72829,229.86,0.0,0.0
72830,229.86,0.0,0.0
72831,229.86,0.0,0.0
72832,229.86,0.0,0.0
72833,229.86,0.0,0.0
72834,229.86,0.0,0.0
72835,229.86,0.0,0.0
72836,229.86,0.0,0.0
72837,229.86,0.0,0.0
72838,229.86,0.0,0.0
72839,229.86,0.0,0.0
72840,229.86,0.0,0.0
72841,229.86,0.0,0.0
72842,229.86,0.0,0.0
72843,229.86,0.0,0.0
72844,229.86,0.0,0.0
72845,229.86,0.0,0.0
72846,229.86,0.0,0.0
72847,229.86,0.0,0.0
72848,229.86,0.0,0.0
72849,229.86,0.0,0.0
72850,229.86,0.0,0.0
72851,229.86,0.0,0.0
72852,229.86,0.0,0.0
72853,229.86,0.0,0.0
72854,229.86,0.0,0.0
72855,229.86,0.0,0.0
72856,229.86,0.0,0.0
72857,229.86,0.0,0.0
72858,229.86,0.0,0.0
72859,229.86,0.0,0.0
72860,229.86,0.0,0.0
72861,229.86,0.0,0.0
72862,229.86,0.0,0.0
72863,229.86,0.0,0.0
72864,229.86,0.0,0.0
72865,229.86,0.0,0.0
72866,229.86,0.0,0.0
72867,229.86,0.0,0.0
72868,229.86,0.0,0.0
72869,229.86,0.0,0.0
72870,229.86,0.0,0.0
72871,229.86,0.0,0.0
72872,229.86,0.0,0.0
72873,229.86,0.0,0.0
72874,229.86,0.0,0.0
72875,229.86,0.0,0.0
72876,229.86,0.0,0.0
72877,229.86,0.0,0.0
72878,229.86,0.0,0.0
72879,229.86,0.0,0.0
72880,229.86,0.0,0.0
72881,229.86,0.0,0.0
72882,229.86,0.0,0.0
72883,229.86,0.0,0.0
72884,229.86,0.0,0.0
72885,229.86,0.0,0.0
72886,229.86,0.0,0.0
72887,229.86,0.0,0.0
72888,229.86,0.0,0.0
72889,229.86,0.0,0.0
72890,229.86,0.0,0.0
72891,229.86,0.0,0.0
72892,229.86,0.0,0.0
72893,229.86,0.0,0.0
72894,229.86,0.0,0.0
72895,229.86,0.0,0.0
72896,229.86,0.0,0.0
72897,229.86,0.0,0.0
72898,229.86,0.0,0.0
72899,229.86,0.0,0.0
72900,229.86,0.0,0.0
72901,229.86,0.0,0.0
72902,229.86,0.0,0.0
72903,229.86,0.0,0.0
72904,229.86,0.0,0.0
72905,229.86,0.0,0.0
72906,229.86,0.0,0.0
72907,229.86,0.0,0.0
72908,229.86,0.0,0.0
72909,229.86,0.0,0.0
72910,229.86,0.0,0.0
72911,229.86,0.0,0.0
72912,229.86,0.0,0.0
72913,229.86,0.0,0.0
72914,229.86,0.0,0.0
72915,229.86,0.0,0.0
72916,229.86,0.0,0.0
72917,229.86,0.0,0.0
72918,229.86,0.0,0.0
72919,229.86,0.0,0.0
72920,229.86,0.0,0.0
72921,229.86,0.0,0.0
72922,229.86,0.0,0.0
72923,229.86,0.0,0.0
72924,229.86,0.0,0.0
72925,229.86,0.0,0.0
72926,229.86,0.0,0.0
72927,229.86,0.0,0.0
72928,229.86,0.0,0.0
72929,229.86,0.0,0.0
72930,229.86,0.0,0.0
72931,229.86,0.0,0.0
72932,229.86,0.0,0.0
72933,229.86,0.0,0.0
72934,229.86,0.0,0.0
72935,229.86,0.0,0.0
72936,229.86,0.0,0.0
72937,229.86,0.0,0.0
72938,229.86,0.0,0.0
72939,229.86,0.0,0.0
